"SSIP","SSP","SDFP","SDFB","SFE","RFIP","CLASS"
6.666666666666667,1.6666666666666667,5.0312137574602,854.9685911973056,1157.0,0.00576036866359447,0
6.666666666666667,1.6666666666666667,306.7130095651093,9533598.124642078,4222.666666666667,0.0015786565632646618,0
7.0,1.6666666666666667,678.5442015567128,16970140.873661336,71940.0,9.730285746058075e-05,0
140.66666666666666,1.3333333333333333,18.055643967062853,21611.62469996054,2883.6666666666665,0.04485030632296844,1
6.666666666666667,1.6666666666666667,248.89911418397736,7721953.022478993,2846.0,0.002342194636374283,0
6.666666666666667,1.6666666666666667,244.67365659296487,7563180.519899524,3931.6666666666665,0.00169548999660902,0
6.666666666666667,1.6666666666666667,5.424950574600696,882.0359618541534,655.6666666666666,0.01016260162601626,0
6.666666666666667,1.6666666666666667,5.016812454252338,835.9009914038988,953.3333333333334,0.006990562740300594,0
6.666666666666667,2.0,4.676801688840014,778.2034887814262,689.6666666666666,0.00966183574879227,0
6.666666666666667,1.6666666666666667,5.250804185365344,924.092927578463,838.6666666666666,0.007945967421533572,0
6.666666666666667,1.3333333333333333,4.993203644847945,870.9458184027138,595.6666666666666,0.011185682326621925,0
1881.6666666666667,1.6666666666666667,71.76342220066181,81353.50055064635,15184.0,0.12249736564805058,1
133.33333333333334,1.6666666666666667,17.713781510272657,21088.093073478783,2734.0,0.04474518410143867,1
53.666666666666664,1.6666666666666667,16.521148818733014,19975.70447592359,986.6666666666666,0.04831081081081081,1
6.666666666666667,1.3333333333333333,5.072027892858934,880.5755756119386,876.6666666666666,0.007601672367920942,0
7.0,1.6666666666666667,278.81366925898,8673190.689512676,4184.666666666667,0.0016726403823178017,0
720.0,1.3333333333333333,17.7037254082502,18577.50738136906,6791.666666666667,0.10370552147239263,1
15.0,1.3333333333333333,6.482153937810286,7212.739756323933,291.6666666666667,0.05028571428571429,1
6.666666666666667,1.6666666666666667,5.046481941407772,876.0128680084795,1198.0,0.005563282336578581,0
1431.3333333333333,1.6666666666666667,14.500078245391624,7004.988139543002,2662.0,0.536939644377661,1
6.666666666666667,1.3333333333333333,289.61907451987815,6163076.101594597,17250.0,0.00038646596201039594,0
6.666666666666667,1.6666666666666667,5.613464771926834,965.0258225828835,1377.6666666666667,0.004837929366231253,0
7.0,1.6666666666666667,1024.5260049169337,23489640.9917507,75324.66666666667,9.293063391968138e-05,0
6.666666666666667,1.3333333333333333,306.7419769438365,6551279.510000275,12585.333333333334,0.0005297031014116588,0
22.666666666666668,1.6666666666666667,14.080857829847194,17083.05917605491,485.3333333333333,0.046703296703296704,1
6.666666666666667,1.6666666666666667,5.612182804529263,986.3986223301442,669.3333333333334,0.009955201592832254,0
7.0,1.6666666666666667,367.80688100530875,11055535.84093408,4866.0,0.0014384546886773066,0
6.666666666666667,1.3333333333333333,5.137195422990507,892.3088005993932,539.0,0.012360939431396786,0
6.666666666666667,1.3333333333333333,186.45650541574864,5620778.873094777,1220.6666666666667,0.00546000546000546,0
6.666666666666667,1.6666666666666667,1.8934855312577212,316.08249683595085,77.66666666666667,0.08547008547008547,0
6.666666666666667,1.6666666666666667,296.77010288378125,9197096.562116254,5076.666666666667,0.001313111417503775,0
13.0,1.6666666666666667,6.279436948888151,7004.596782377896,150.0,0.08444444444444445,1
6.666666666666667,1.6666666666666667,177.33705817926167,5457492.784912207,1498.3333333333333,0.004448398576512456,0
6.666666666666667,1.6666666666666667,4.877751632450463,813.0695698377556,1034.0,0.006445375443119562,0
7.0,1.6666666666666667,565.2647226354701,17117862.550683733,9399.666666666666,0.0007446808510638298,0
7.0,1.6666666666666667,717.6089315925515,20822937.557754833,10503.333333333334,0.0006664339437021992,0
6.666666666666667,1.6666666666666667,239.76710405286934,7196674.238640122,5731.666666666667,0.0011630611770179111,0
6.666666666666667,2.0,4.610798511308881,759.3032597013255,276.3333333333333,0.024096385542168676,0
3786.6666666666665,1.6666666666666667,21.421687512823716,11083.681881152144,43580.333333333336,0.08641512608898509,1
6.666666666666667,1.6666666666666667,145.21387514822192,4489085.74899383,1981.6666666666667,0.003363605785401951,0
6.666666666666667,1.3333333333333333,306.18950927558996,6519221.792050977,13305.666666666666,0.0005010271055664111,0
28.666666666666668,1.6666666666666667,16.459651042387748,20131.049530526227,558.0,0.05137395459976105,1
151.66666666666666,1.6666666666666667,20.35070521503044,24489.430382327424,3217.6666666666665,0.04361338444007044,1
6.666666666666667,1.6666666666666667,4.394608710487676,848.1645805258013,167.33333333333334,0.039761431411530816,0
6.666666666666667,1.6666666666666667,6.53638176360589,1147.4422876316173,384.3333333333333,0.01733102253032929,0
7.0,1.6666666666666667,542.5772505790649,15453676.300071439,7668.333333333333,0.0009128053551247501,0
7.0,2.0,537.0270917510236,16303267.044149166,22119.0,0.00031646523403357544,0
28.666666666666668,2.0,16.784958279219193,20407.746553784047,562.0,0.051008303677342826,1
6.666666666666667,1.6666666666666667,4.589151052451059,876.6815392790363,209.66666666666666,0.031746031746031744,0
6.666666666666667,2.0,4.554874587328455,750.6257549084085,1008.6666666666666,0.006607201850016518,0
6.666666666666667,1.3333333333333333,5.272188605015629,903.4945369750102,454.3333333333333,0.01466275659824047,0
99.33333333333333,1.6666666666666667,17.524119530514653,20836.785834190043,2051.0,0.045343734763529986,1
6.666666666666667,1.3333333333333333,89.91113890151343,2806582.3055933714,1079.6666666666667,0.006172839506172839,0
7.0,2.0,597.3871622629218,17136599.44099918,61600.333333333336,0.00011363513381889807,0
144.0,1.6666666666666667,18.567341062489287,22361.800582861044,3005.3333333333335,0.04414374445430346,1
6.666666666666667,2.0,0.5637294169996502,69.4120949953484,78.0,0.0851063829787234,0
7.0,1.6666666666666667,956.6454292389101,22817542.36722395,47141.666666666664,0.0001484875482584532,0
7.0,1.6666666666666667,951.0044457452426,22469626.427134395,44675.666666666664,0.00015668367803742502,0
6.666666666666667,1.6666666666666667,0.0,0.0,105.66666666666667,0.06289308176100629,0
6.666666666666667,1.6666666666666667,5.060877124273338,918.345525001761,451.6666666666667,0.014749262536873156,0
6.666666666666667,1.6666666666666667,337.0317350079187,10386135.113223944,3033.6666666666665,0.002197319270490002,0
3705.0,1.6666666666666667,21.4425619727267,11375.65180088369,40634.0,0.0906137717182655,1
132.0,1.6666666666666667,17.848882797471305,21233.954503305013,2667.0,0.045369328833895765,1
7.0,1.6666666666666667,792.3925526674786,18029469.108468186,130231.33333333333,5.3750367934066215e-05,0
7.0,2.0,834.3122962186678,18661498.403162528,191780.0,3.6500092988332135e-05,0
5.666666666666667,1.6666666666666667,8.996912479934304,10675.52987809795,34.666666666666664,0.15384615384615385,1
6.666666666666667,1.6666666666666667,5.755490125177874,947.0943638330184,313.6666666666667,0.021231422505307854,0
6.666666666666667,2.0,4.70758842234778,774.2573357045275,1538.0,0.004333694474539545,0
7.0,1.6666666666666667,573.3047919679962,13605879.379545974,18888.0,0.000352951557398747,0
6.666666666666667,1.3333333333333333,241.6033141617588,6535961.394198438,10634.333333333334,0.0006268806419257773,0
109.0,1.6666666666666667,17.232421084064384,20542.490341474015,2272.6666666666665,0.045174537987679675,1
52.666666666666664,1.6666666666666667,16.569679989882573,19780.969343558576,480.6666666666667,0.10194174757281553,1
6.666666666666667,1.6666666666666667,182.0953257197512,5738070.93689343,1573.3333333333333,0.004236390595212879,0
166.0,1.3333333333333333,19.939826126071118,23981.76073186413,3463.3333333333335,0.04465832531280077,1
7.0,2.0,595.5611253134682,17211543.31440398,38425.333333333336,0.00018216990379694127,0
6.666666666666667,1.6666666666666667,4.866395629952933,818.4321067042631,1533.0,0.004347826086956522,0
6.666666666666667,2.0,4.4283056907057015,745.0542002067335,419.0,0.01589825119236884,0
84.0,1.6666666666666667,18.710680203518898,22221.980048356345,1693.6666666666667,0.04585711474119268,1
7.0,1.6666666666666667,962.5193529517624,22955961.170796327,66120.66666666667,0.00010586651744528969,0
91.0,1.6666666666666667,18.149031456689755,21583.462766986395,1848.0,0.045815295815295816,1
143.33333333333334,1.6666666666666667,18.502276577210424,22267.763767721495,2989.0,0.04416192706590833,1
44.0,1.3333333333333333,16.38421446995517,19711.818897959267,822.0,0.049878345498783457,1
6.666666666666667,1.6666666666666667,5.0918141966502946,898.2558974989685,923.3333333333334,0.007217610970768676,0
116.33333333333333,1.6666666666666667,16.71283797891294,19910.87740855682,2446.3333333333335,0.044965254121814964,1
139.33333333333334,1.6666666666666667,17.99141503081458,21513.309967591675,2855.0,0.04483362521891419,1
7.0,1.6666666666666667,326.31294303142204,9457509.885377582,4771.333333333333,0.0013971358714634998,0
40.666666666666664,1.3333333333333333,16.872599060669426,20317.00827568167,747.3333333333334,0.05129348795718109,1
6.666666666666667,1.6666666666666667,99.57131281444416,3116564.501916334,3376.6666666666665,0.0019741387819563715,0
20.666666666666668,1.6666666666666667,11.258978717890514,12524.982205998205,188.33333333333334,0.1079646017699115,1
54.333333333333336,1.6666666666666667,17.44405206711123,20970.830792307454,493.3333333333333,0.10067567567567567,1
6.666666666666667,1.6666666666666667,320.16391105011303,9976415.632836806,3062.6666666666665,0.0021765153988464467,0
6.666666666666667,1.3333333333333333,5.693879818584645,954.3408238352129,332.3333333333333,0.02004008016032064,0
47.666666666666664,1.6666666666666667,16.806081754693807,20314.140526176663,902.0,0.04767184035476718,1
6.666666666666667,1.3333333333333333,272.365655313199,8465302.667166417,2548.0,0.002616088947024199,0
6.666666666666667,1.6666666666666667,5.038463491899858,852.4530377364983,1360.3333333333333,0.004899559039686428,0
7.0,1.6666666666666667,651.9958883372093,19211853.18913202,27923.0,0.0002506864032469858,0
6.666666666666667,1.6666666666666667,5.6354085334831465,915.258871505925,590.3333333333334,0.011286681715575621,0
6.666666666666667,1.6666666666666667,5.389514318860315,876.4706803019023,672.6666666666666,0.009905894006934125,0
28.666666666666668,1.6666666666666667,15.517947720443914,18524.742560166855,283.6666666666667,0.10105757931844889,1
652.0,1.3333333333333333,96.50331746809648,119742.52881460439,997.0,0.6539618856569709,1
6.666666666666667,2.0,4.595258390428153,763.6185901721194,654.3333333333334,0.010183299389002037,0
6.666666666666667,2.0,2.170222690828332,349.78072403706096,128.66666666666666,0.05167958656330749,0
6.666666666666667,1.6666666666666667,5.710082777473555,994.2818214197597,578.6666666666666,0.011514104778353483,0
6.666666666666667,1.3333333333333333,274.6209189559527,8576360.0346818,2341.6666666666665,0.002846569883290635,0
7.0,2.0,529.2071402867081,16099869.789708963,4138.333333333333,0.0016913659793814434,0
7.0,1.6666666666666667,549.0713687781536,16384252.127378007,6268.0,0.0011167242754586545,0
15.0,2.0,7.483329005288486,8884.523303099917,323.0,0.04540763673890609,1
79.66666666666667,1.6666666666666667,19.031447086280927,22598.418364251524,1613.0,0.04546393883033684,1
6.666666666666667,1.6666666666666667,4.885747609630932,828.2030986227611,2607.6666666666665,0.002556237218813906,0
106.66666666666667,1.6666666666666667,17.322921579110798,20652.209112115215,2229.6666666666665,0.04499925250411123,1
7.0,1.6666666666666667,712.6624802919105,20671635.673840486,11720.333333333334,0.0005972356521244525,0
6.666666666666667,1.6666666666666667,5.337225740238659,911.4637727101399,1649.3333333333333,0.00404122044857547,0
88.33333333333333,1.6666666666666667,18.458597153587785,21930.11813230901,1756.6666666666667,0.04667931688804554,1
6.666666666666667,2.0,4.622937607268662,765.1417153075284,1420.3333333333333,0.004692632566870014,0
6.666666666666667,1.6666666666666667,283.05176456851825,8742255.319287255,6269.666666666667,0.001063264221158958,0
6.666666666666667,1.6666666666666667,86.14112006955978,2684029.7667805627,1856.0,0.003591309032142216,0
154.33333333333334,1.6666666666666667,20.384461746123776,24526.618754440413,3285.0,0.04353120243531203,1
6.666666666666667,1.6666666666666667,5.21061883106412,917.8197665299143,862.3333333333334,0.0077279752704791345,0
6.666666666666667,1.6666666666666667,262.4679373193449,6409120.163841022,14254.333333333334,0.0004676830979328407,0
35.333333333333336,1.6666666666666667,17.13575613486634,20605.727195847317,693.3333333333334,0.05048076923076923,1
7.0,1.6666666666666667,560.894824940653,16267421.300946327,54622.0,0.0001281527092092978,0
20.666666666666668,1.3333333333333333,13.923918122176923,16854.25552474369,452.3333333333333,0.045689019896831246,1
149.0,1.6666666666666667,18.299090342554965,22055.144858739535,3164.0,0.043510324483775814,1
7.0,1.6666666666666667,711.3379547986118,15321164.177337958,27997.666666666668,0.00023811224611281758,0
7.0,1.6666666666666667,852.7188532013371,21854258.57806776,40054.333333333336,0.00017476115974834392,0
124.0,1.6666666666666667,17.765594690822894,21159.10612772441,2581.0,0.04468552240733566,1
7.0,1.6666666666666667,297.4493622178153,8833168.02482045,4098.666666666667,0.001626412946247052,0
59.0,1.6666666666666667,15.570633645071256,18808.10193184727,1140.0,0.04649122807017544,1
7.0,2.0,546.265817739679,16329678.152527764,27086.333333333332,0.0002584297317253261,0
20.666666666666668,1.6666666666666667,13.829180057701988,16753.369422140582,445.3333333333333,0.04640718562874251,1
6.666666666666667,1.6666666666666667,6.439584274562562,1129.5572395984195,399.0,0.01669449081803005,0
424.3333333333333,1.3333333333333333,11.079254698303794,10737.362726973084,709.6666666666666,0.5979333020197276,1
6.666666666666667,2.0,4.687983943425313,784.9124809250613,720.6666666666666,0.009246417013407305,0
7.0,1.6666666666666667,432.89120837468255,12127843.13975309,11543.666666666666,0.0005775005775005775,0
7.0,1.6666666666666667,718.6988390492419,15327776.278569147,39195.333333333336,0.00017008682932637112,0
6.666666666666667,1.6666666666666667,5.25749712247067,872.8793476857111,843.3333333333334,0.007902015013828527,0
7.0,1.6666666666666667,588.109786711572,16750477.2762497,25540.666666666668,0.0002740691437296895,0
6.666666666666667,1.6666666666666667,5.22728453750979,893.9133525412843,1913.0,0.003484320557491289,0
7.0,1.6666666666666667,558.7779212445417,16838519.948645692,8116.333333333333,0.0008624229979466119,0
7.0,1.6666666666666667,783.0955959994851,18027525.252566684,138680.0,5.047579445295055e-05,0
6.666666666666667,1.6666666666666667,4.826183442608814,808.079104986275,1118.3333333333333,0.0059594755661501785,0
6.666666666666667,1.6666666666666667,129.34601818485464,4020309.019944798,1949.3333333333333,0.0034193879295606085,0
7.0,1.6666666666666667,672.3513985350597,15275153.23470027,72087.66666666667,9.247956201679429e-05,0
17.666666666666668,1.6666666666666667,14.334016192697353,17435.43057980523,374.6666666666667,0.04715302491103203,1
6.666666666666667,1.6666666666666667,301.7999093610155,9269013.328409957,5458.666666666667,0.001221224888563229,0
6.666666666666667,1.6666666666666667,5.02213111325389,853.283044910895,1133.6666666666667,0.005878894767783657,0
6.666666666666667,1.6666666666666667,6.6137379372980964,1161.3172418143345,332.0,0.020060180541624874,0
6.666666666666667,1.6666666666666667,303.9877331402126,6416785.997944035,16823.0,0.00039627501486031304,0
78.0,1.3333333333333333,18.994339376628016,22524.996272556808,1579.0,0.04517627190204771,1
6.666666666666667,1.6666666666666667,4.430547696266101,864.0596590513794,124.66666666666667,0.05333333333333334,0
6.666666666666667,1.6666666666666667,4.2299856359219286,702.5360111167037,184.33333333333334,0.036101083032490974,0
28.666666666666668,1.3333333333333333,16.217383125328386,19816.73393802245,555.6666666666666,0.05158968206358728,1
2825.6666666666665,1.3333333333333333,14.456759724418864,7890.910225151427,8838.333333333334,0.3180086743352819,1
6.666666666666667,1.6666666666666667,213.36506045718775,6612776.464249436,3760.3333333333335,0.001772735330615139,0
121.0,1.3333333333333333,16.617660534709632,19804.360318106745,2505.0,0.044976713240186296,1
6.666666666666667,1.3333333333333333,5.123840736644122,882.3074187633815,964.3333333333334,0.006910850034554251,0
1792.0,1.6666666666666667,74.30498046762342,84268.22104653396,14137.0,0.12522694583952276,1
7.0,2.0,884.1072266112717,21785178.714344297,329317.0,2.1256093413445186e-05,0
22.0,2.0,14.021710942979137,17020.736290808,481.0,0.04573804573804574,1
6.666666666666667,1.6666666666666667,277.2646026440731,8561684.693360826,6777.666666666667,0.000983574309039048,0
6.666666666666667,1.6666666666666667,154.09168110965376,4877578.1487145005,1525.6666666666667,0.00436871996505024,0
7.0,2.0,558.6147030702539,16234224.943537721,54097.0,0.00012939639661844083,0
6.666666666666667,1.6666666666666667,4.832464279261195,803.791806018484,1259.6666666666667,0.005291005291005291,0
6.666666666666667,1.3333333333333333,4.99020368117407,870.0352408931494,605.0,0.011013215859030838,0
7.0,2.0,714.1268790907742,17593497.63458569,89339.33333333333,7.835265410288077e-05,0
6.666666666666667,1.3333333333333333,296.38425273157793,6288097.304071415,16359.666666666666,0.00040749796251018743,0
7.0,1.6666666666666667,842.5480870286685,21651218.67484105,37919.333333333336,0.00018460077883947643,0
6.666666666666667,1.6666666666666667,4.894226754384753,826.8775713064879,1457.0,0.004574565416285453,0
6.666666666666667,1.6666666666666667,4.972587523683607,840.2251729920811,1409.3333333333333,0.004729250413809411,0
7.0,1.6666666666666667,555.5402284800692,16400012.825543348,35346.666666666664,0.00019803660848162504,0
21.666666666666668,1.3333333333333333,11.561677607378895,13192.556078839605,204.66666666666666,0.10423452768729642,1
98.66666666666667,1.6666666666666667,17.58864207237086,20903.01310740813,2022.3333333333333,0.045656832042195485,1
6.666666666666667,1.6666666666666667,260.3649854506426,6397495.845366384,15067.333333333334,0.00044244851005464236,0
70.33333333333333,1.6666666666666667,19.345465673133162,22867.729934119765,1410.3333333333333,0.045379342944930276,1
7.0,1.6666666666666667,815.7261475425681,21030576.263746325,31564.0,0.00022176929656891217,0
8.333333333333334,1.6666666666666667,8.01250686735164,9214.39687349067,110.0,0.07272727272727272,1
6.666666666666667,1.6666666666666667,5.254519504362296,905.1395122892576,1266.0,0.0052645433008686494,0
103.0,2.0,17.372097839250053,20671.21152292595,2142.6666666666665,0.04511512134411948,1
44.0,1.6666666666666667,16.437680040166274,19773.819426946025,810.0,0.050617283950617285,1
121.0,1.6666666666666667,16.880608711265108,20128.434986433946,2537.0,0.04440940743660492,1
6.666666666666667,1.6666666666666667,311.75498543695545,9710537.442494612,3771.3333333333335,0.0017675651789659744,0
6.666666666666667,2.0,296.08627171191046,9227005.832324423,2235.6666666666665,0.0029815146094215863,0
6.666666666666667,1.6666666666666667,3.9088681291680683,652.176550955103,161.0,0.04132231404958678,0
7.0,1.6666666666666667,676.6929627547802,15046731.895063996,63675.333333333336,0.00010469724175116606,0
7.0,1.6666666666666667,726.1408621562299,20615494.548973136,7258.666666666667,0.0009643201542912247,0
6.666666666666667,1.6666666666666667,5.153916423876148,898.5975770356173,783.0,0.00851063829787234,0
731.6666666666666,1.6666666666666667,7.529914184374744,5967.458468807074,1154.0,0.6311380704794917,1
7.0,2.0,848.8369885968465,19566148.295436606,231840.66666666666,3.0193106482459962e-05,0
6.666666666666667,1.6666666666666667,252.30449523804242,7800870.672179883,3191.3333333333335,0.0020887728459530026,0
6.666666666666667,1.6666666666666667,4.728106465759618,791.943581117285,1214.6666666666667,0.0054869684499314125,0
43.333333333333336,1.6666666666666667,16.46836927507776,19816.47538588986,801.3333333333334,0.05033277870216306,1
6.666666666666667,1.6666666666666667,263.66540503397937,6390509.28462457,13480.666666666666,0.0004945231560467819,0
6.666666666666667,1.6666666666666667,70.57822368206244,2131309.149577223,1339.3333333333333,0.004976362279173924,0
6.666666666666667,1.3333333333333333,5.620041529799757,946.5486382055681,352.6666666666667,0.018885741265344664,0
6.666666666666667,1.6666666666666667,2.127662122561858,415.24375141134004,55.333333333333336,0.11976047904191617,0
7.0,2.0,554.7527820568906,16515026.475550266,29959.666666666668,0.00023364485981308412,0
7.0,2.0,829.6164801696918,18557221.670082506,150941.33333333334,4.6375531386297136e-05,0
149.0,1.6666666666666667,18.412723746745616,22196.964444346188,3177.0,0.04333228412548526,1
6.666666666666667,1.6666666666666667,5.493545013477384,942.3008484197774,1329.6666666666667,0.005012531328320802,0
6.666666666666667,1.6666666666666667,5.105041920926962,830.5890818848701,243.66666666666666,0.0273224043715847,0
6.666666666666667,1.6666666666666667,5.390030152058281,877.4040143602263,704.6666666666666,0.009456264775413711,0
61.666666666666664,1.6666666666666667,15.859309647244535,19224.21832810949,1216.0,0.04577850877192982,1
7.0,1.6666666666666667,914.7193428848374,22896714.271626007,275925.0,2.5369182000927787e-05,0
6.666666666666667,1.3333333333333333,231.86339193619654,6705088.657332418,7718.0,0.0008637443316778234,0
6.666666666666667,2.0,4.242891069068647,714.0568989018803,460.0,0.01448225923244026,0
7.0,1.6666666666666667,1001.5864997177763,23125748.540894367,70727.66666666667,9.897070467141726e-05,0
6.666666666666667,1.3333333333333333,6.008801680188483,944.6158536130251,170.33333333333334,0.0390625,0
19.333333333333332,1.6666666666666667,14.210909834882521,17237.65302170455,402.6666666666667,0.048013245033112585,1
6.666666666666667,1.3333333333333333,6.163033306302358,976.6926939096408,180.33333333333334,0.03690036900369004,0
6.666666666666667,1.6666666666666667,5.523371938406921,936.7804379351572,1227.6666666666667,0.0054288816503800215,0
7.0,1.6666666666666667,524.2393282248522,15792831.306357043,22344.333333333332,0.00031327386102574813,0
6.666666666666667,1.3333333333333333,5.1541695118455415,893.2382239471352,523.6666666666666,0.01272264631043257,0
6.666666666666667,1.6666666666666667,245.52517612434576,7592496.1809339365,2733.6666666666665,0.00243842965130456,0
6.666666666666667,2.0,4.709096896522429,774.0135111430088,1568.3333333333333,0.004249893752656183,0
7.0,2.0,527.2905050928218,16170482.56669432,12406.0,0.0005642279480910288,0
15.0,1.6666666666666667,10.935779952080372,13149.41125602675,340.0,0.043137254901960784,1
6.666666666666667,1.6666666666666667,4.841662063481333,807.8475394310312,1063.6666666666667,0.006265664160401002,0
1659.6666666666667,2.0,20.142679560412383,16113.098741959722,13270.666666666666,0.12343012157138551,1
95.66666666666667,1.6666666666666667,17.812441713775602,21181.366511729902,1950.3333333333333,0.04580413604512049,1
6.666666666666667,2.0,4.605293545361,763.9767311374125,1370.0,0.004864996351252737,0
6.666666666666667,1.6666666666666667,285.87204650905187,8763531.278496977,6834.666666666667,0.000975371860521824,0
6.666666666666667,1.3333333333333333,6.035147598522271,1001.5999795090354,254.66666666666666,0.026143790849673203,0
6.666666666666667,1.6666666666666667,5.416804417872198,925.1915719867435,1473.3333333333333,0.004523863379325944,0
1029.0,1.6666666666666667,12.312141192199837,6891.897435901059,1797.0,0.5718790576887405,1
6.666666666666667,1.6666666666666667,251.43448203034774,7776654.313153418,2995.0,0.00222568439795237,0
20.0,1.6666666666666667,13.964668395669156,16926.646283733655,431.0,0.04640371229698376,1
6.666666666666667,1.6666666666666667,5.516762748364489,969.6046623625715,710.0,0.009385265133740028,0
6.666666666666667,1.6666666666666667,229.43072042030448,7111801.112592223,1687.3333333333333,0.003950227138060439,0
126.33333333333333,2.0,14.396310236375239,16001.776575621907,267.3333333333333,0.47256857855361595,1
6.666666666666667,1.6666666666666667,4.953517228597751,874.5599150715841,652.0,0.010219724067450179,0
6.666666666666667,1.6666666666666667,5.149543335684241,874.144529158098,936.6666666666666,0.007114905727499111,0
6.666666666666667,1.3333333333333333,226.42583005662496,6964258.66987814,1309.0,0.0050916496945010185,0
6.666666666666667,1.6666666666666667,272.25638451332657,8448747.98074735,3309.3333333333335,0.002014301540940679,0
42.333333333333336,1.6666666666666667,16.484368934825394,19835.135000189715,793.3333333333334,0.05,1
6.666666666666667,1.6666666666666667,5.004447768725493,832.8219201480782,1620.0,0.004114379757251594,0
6.666666666666667,1.6666666666666667,5.6272819206825595,985.6198302050973,634.3333333333334,0.01050420168067227,0
12.0,1.6666666666666667,6.681351832329438,7475.317797625282,130.66666666666666,0.08928571428571429,1
6.666666666666667,2.0,4.185206012502672,704.0741915696548,526.3333333333334,0.012658227848101266,0
6.666666666666667,2.0,4.684310177573342,771.6863673749125,1506.6666666666667,0.004423800044238001,0
100.66666666666667,1.6666666666666667,17.479546973083618,20801.085525472914,2095.3333333333335,0.0450206808781419,1
7.0,1.6666666666666667,351.340342846356,10053131.04199431,5603.333333333333,0.0011896972220569865,0
6.666666666666667,1.3333333333333333,244.43070139057912,5232195.909720244,24723.0,0.00026965080221113657,0
31.0,1.3333333333333333,17.551613346189825,21111.051501176673,595.3333333333334,0.052071668533034715,1
7.0,1.6666666666666667,516.730530116131,15554040.181013145,18438.666666666668,0.0003796301317858886,0
22.666666666666668,1.3333333333333333,15.092574593077233,18472.912192795007,501.0,0.04524284763805722,1
6.666666666666667,1.6666666666666667,5.159863488697851,859.7967764099911,899.3333333333334,0.007410151908114116,0
6.666666666666667,1.6666666666666667,5.847102931055777,1000.2699992155856,815.6666666666666,0.008169934640522876,0
6.666666666666667,1.6666666666666667,4.938380263061115,893.3580493952985,488.0,0.013651877133105802,0
75.66666666666667,1.3333333333333333,18.980540325834383,22469.732610714767,1520.3333333333333,0.045604034203025653,1
62.0,1.6666666666666667,15.917080871292884,19332.609841103047,1245.6666666666667,0.04495584693604496,1
64.66666666666667,1.6666666666666667,19.5507978593059,23312.639488204633,1285.0,0.04565499351491569,1
62.0,2.0,15.777579134784663,19116.100775508738,1232.6666666666667,0.04542996214169821,1
2325.3333333333335,1.6666666666666667,125.22434266082001,147407.05967972727,18673.0,0.12336885699494814,1
7.0,1.6666666666666667,420.91669551483454,11826051.569197224,10506.333333333334,0.0006345177664974619,0
142.66666666666666,1.6666666666666667,18.40067841541899,22111.045081693777,2968.6666666666665,0.04423983831125084,1
6.666666666666667,1.3333333333333333,4.33969100301639,721.2362830843542,105.66666666666667,0.06289308176100629,0
6.666666666666667,2.0,0.0,0.0,56.333333333333336,0.11764705882352941,0
3885.6666666666665,1.6666666666666667,25.187334362551763,14553.756351049742,47685.333333333336,0.08108013645006151,1
77.0,2.0,19.01787431697637,22531.084138428963,1538.6666666666667,0.04592720970537262,1
6.666666666666667,1.6666666666666667,5.824827687475596,945.8928872750232,539.6666666666666,0.012345679012345678,0
7.0,1.6666666666666667,583.8952040053891,17771891.974775948,13178.666666666666,0.000531148038546172,0
652.0,1.6666666666666667,96.50331746809648,119742.52881460439,997.0,0.6539618856569709,1
2326.3333333333335,1.6666666666666667,125.14226158838886,147310.03161396153,18701.0,0.12323761652674545,1
53.666666666666664,2.0,16.584559351783135,20055.555218269605,974.3333333333334,0.04892234006158057,1
6.666666666666667,1.3333333333333333,257.2288534498555,7915235.912809383,3778.6666666666665,0.0017641351327511688,0
7.0,1.6666666666666667,981.0963247038482,22787393.28394214,53685.666666666664,0.0001303878106023917,0
6.666666666666667,1.3333333333333333,259.7925697571787,8075952.982694229,1463.3333333333333,0.004554771122751082,0
6.666666666666667,1.3333333333333333,5.023524972912668,872.2047936037781,615.3333333333334,0.010828370330265295,0
149.66666666666666,1.6666666666666667,18.712233115807777,22584.712925140157,3179.6666666666665,0.043505608554355805,1
3663.6666666666665,1.6666666666666667,21.22408579906271,11246.890796054304,39033.0,0.09326296552489774,1
6.666666666666667,1.6666666666666667,5.650712474634559,986.5059339007075,605.6666666666666,0.011001100110011002,0
7.0,1.6666666666666667,834.9541349322471,19735737.065341365,199878.0,3.502130462698141e-05,0
6.666666666666667,1.6666666666666667,5.049879896281795,858.4452476930671,1183.0,0.005633802816901409,0
6.666666666666667,2.0,222.3737008923143,6867054.062874364,2059.3333333333335,0.0032367697038355723,0
7.0,2.0,675.7304567736262,17233300.68984767,72324.66666666667,9.67853439336329e-05,0
140.66666666666666,1.6666666666666667,18.07956745705482,21640.716290449116,2872.6666666666665,0.04502204687862613,1
19.333333333333332,1.6666666666666667,14.164794158957239,17184.77904660115,412.6666666666667,0.046849757673667204,1
6.666666666666667,1.6666666666666667,5.103960728984442,850.4754469426086,919.3333333333334,0.007249003262051468,0
6.666666666666667,2.0,4.181157598084375,704.0924372241093,506.6666666666667,0.013149243918474688,0
7.0,1.6666666666666667,520.4285471637301,15682407.021047046,20328.333333333332,0.0003443413242383498,0
108.33333333333333,2.0,17.243361318024057,20556.25775509173,2265.0,0.045033112582781455,1
137.0,1.6666666666666667,17.746584876865718,21166.98822557281,2809.6666666666665,0.04472653932850872,1
